3.4000	75.0000	-2.9192
3.5000	75.0000	-9.5596
3.6000	75.0000	-13.0981
3.7000	75.0000	-14.7391
3.8000	75.0000	-15.1754
3.9000	75.0000	-14.8392
4.0000	75.0000	-14.0339
4.1000	75.0000	-12.9788
4.2000	75.0000	-11.8249
4.3000	75.0000	-10.6681
4.4000	75.0000	-9.5631
4.5000	75.0000	-8.5374
4.6000	75.0000	-7.6018
4.7000	75.0000	-6.7577
4.8000	75.0000	-6.0019
4.9000	75.0000	-5.3285
5.0000	75.0000	-4.7309
5.1000	75.0000	-4.2020
5.2000	75.0000	-3.7349
5.3000	75.0000	-3.3230
5.4000	75.0000	-2.9600
5.5000	75.0000	-2.6402
5.6000	75.0000	-2.3584
5.7000	75.0000	-2.1100
5.8000	75.0000	-1.8909
5.9000	75.0000	-1.6975
6.0000	75.0000	-1.5266
6.1000	75.0000	-1.3754
6.2000	75.0000	-1.2414
6.3000	75.0000	-1.1226
6.4000	75.0000	-1.0170
6.5000	75.0000	-0.9231
6.6000	75.0000	-0.8394
6.7000	75.0000	-0.7646
6.8000	75.0000	-0.6978
6.9000	75.0000	-0.6378
7.0000	75.0000	-0.5840
7.1000	75.0000	-0.5355
7.2000	75.0000	-0.4918
7.3000	75.0000	-0.4522
7.4000	75.0000	-0.4164
7.5000	75.0000	-0.3840
7.6000	75.0000	-0.3544
7.7000	75.0000	-0.3275
7.8000	75.0000	-0.3029
7.9000	75.0000	-0.2804
8.0000	75.0000	-0.2597
8.1000	75.0000	-0.2408
8.2000	75.0000	-0.2234
8.3000	75.0000	-0.2073
8.4000	75.0000	-0.1925
8.5000	75.0000	-0.1788
8.6000	75.0000	-0.1661
8.7000	75.0000	-0.1544
8.8000	75.0000	-0.1435
8.9000	75.0000	-0.1333
9.0000	75.0000	-0.1239
9.1000	75.0000	-0.1151
9.2000	75.0000	-0.1069
9.3000	75.0000	-0.0993
9.4000	75.0000	-0.0922
9.5000	75.0000	-0.0855
9.6000	75.0000	-0.0793
9.7000	75.0000	-0.0735
9.8000	75.0000	-0.0680
9.9000	75.0000	-0.0630
10.0000	75.0000	-0.0583
10.1000	75.0000	-0.0539
10.2000	75.0000	-0.0499
10.3000	75.0000	-0.0461
10.4000	75.0000	-0.0426
10.5000	75.0000	-0.0395
10.6000	75.0000	-0.0365
10.7000	75.0000	-0.0339
10.8000	75.0000	-0.0314
10.9000	75.0000	-0.0292
11.0000	75.0000	-0.0272
11.1000	75.0000	-0.0255
11.2000	75.0000	-0.0239
11.3000	75.0000	-0.0225
11.4000	75.0000	-0.0212
11.5000	75.0000	-0.0201
11.6000	75.0000	-0.0192
11.7000	75.0000	-0.0183
11.8000	75.0000	-0.0176
11.9000	75.0000	-0.0170
12.0000	75.0000	-0.0165
12.1000	75.0000	-0.0160
12.2000	75.0000	-0.0156
12.3000	75.0000	-0.0153
12.4000	75.0000	-0.0150
12.5000	75.0000	-0.0147
12.6000	75.0000	-0.0145
12.7000	75.0000	-0.0143
12.8000	75.0000	-0.0141
12.9000	75.0000	-0.0138
13.0000	75.0000	-0.0136
13.1000	75.0000	-0.0134
13.2000	75.0000	-0.0131
13.3000	75.0000	-0.0129
13.4000	75.0000	-0.0126
13.5000	75.0000	-0.0123
13.6000	75.0000	-0.0120
13.7000	75.0000	-0.0116
13.8000	75.0000	-0.0113
13.9000	75.0000	-0.0109
14.0000	75.0000	-0.0105
14.1000	75.0000	-0.0100
14.2000	75.0000	-0.0096
14.3000	75.0000	-0.0092
14.4000	75.0000	-0.0087
14.5000	75.0000	-0.0082
14.6000	75.0000	-0.0078
14.7000	75.0000	-0.0073
14.8000	75.0000	-0.0068
14.9000	75.0000	-0.0064
15.0000	75.0000	-0.0059
15.1000	75.0000	-0.0055
15.2000	75.0000	-0.0051
15.3000	75.0000	-0.0047
15.4000	75.0000	-0.0043
15.5000	75.0000	-0.0039
15.6000	75.0000	-0.0036
15.7000	75.0000	-0.0033
15.8000	75.0000	-0.0030
15.9000	75.0000	-0.0027
16.0000	75.0000	-0.0025
16.1000	75.0000	-0.0023
16.2000	75.0000	-0.0021
16.3000	75.0000	-0.0019
16.4000	75.0000	-0.0018
16.5000	75.0000	-0.0016
16.6000	75.0000	-0.0016
16.7000	75.0000	-0.0015
16.8000	75.0000	-0.0014
16.9000	75.0000	-0.0014
17.0000	75.0000	-0.0014
17.1000	75.0000	-0.0014
17.2000	75.0000	-0.0014
17.3000	75.0000	-0.0014
17.4000	75.0000	-0.0015
17.5000	75.0000	-0.0015
17.6000	75.0000	-0.0015
17.7000	75.0000	-0.0016
17.8000	75.0000	-0.0017
17.9000	75.0000	-0.0017
18.0000	75.0000	-0.0018
18.1000	75.0000	-0.0018
18.2000	75.0000	-0.0019
18.3000	75.0000	-0.0019
18.4000	75.0000	-0.0019
18.5000	75.0000	-0.0020
18.6000	75.0000	-0.0020
18.7000	75.0000	-0.0020
18.8000	75.0000	-0.0020
18.9000	75.0000	-0.0020
19.0000	75.0000	-0.0020
19.1000	75.0000	-0.0019
19.2000	75.0000	-0.0019
19.3000	75.0000	-0.0018
19.4000	75.0000	-0.0018
19.5000	75.0000	-0.0017
19.6000	75.0000	-0.0016
19.7000	75.0000	-0.0015
19.8000	75.0000	-0.0014
19.9000	75.0000	-0.0013
20.0000	75.0000	-0.0012
20.1000	75.0000	-0.0010
20.2000	75.0000	-0.0009
20.3000	75.0000	-0.0007
20.4000	75.0000	-0.0006
20.5000	75.0000	-0.0004
20.6000	75.0000	-0.0003
20.7000	75.0000	-0.0001
20.8000	75.0000	0.0001
20.9000	75.0000	0.0002
21.0000	75.0000	0.0004
21.1000	75.0000	0.0006
21.2000	75.0000	0.0007
21.3000	75.0000	0.0009
21.4000	75.0000	0.0011
21.5000	75.0000	0.0012
21.6000	75.0000	0.0014
21.7000	75.0000	0.0015
21.8000	75.0000	0.0016
21.9000	75.0000	0.0017
22.0000	75.0000	0.0019
22.1000	75.0000	0.0020
22.2000	75.0000	0.0021
22.3000	75.0000	0.0021
22.4000	75.0000	0.0022
22.5000	75.0000	0.0023
22.6000	75.0000	0.0023
22.7000	75.0000	0.0023
22.8000	75.0000	0.0024
22.9000	75.0000	0.0024
23.0000	75.0000	0.0024
23.1000	75.0000	0.0023
23.2000	75.0000	0.0023
23.3000	75.0000	0.0023
23.4000	75.0000	0.0022
23.5000	75.0000	0.0021
23.6000	75.0000	0.0020
23.7000	75.0000	0.0019
23.8000	75.0000	0.0018
23.9000	75.0000	0.0017
24.0000	75.0000	0.0015
24.1000	75.0000	0.0014
24.2000	75.0000	0.0012
24.3000	75.0000	0.0010
24.4000	75.0000	0.0008
24.5000	75.0000	0.0006
24.6000	75.0000	0.0004
24.7000	75.0000	0.0002
24.8000	75.0000	-0.0000
24.9000	75.0000	-0.0003
25.0000	75.0000	-0.0005
25.1000	75.0000	-0.0008
25.2000	75.0000	-0.0011
25.3000	75.0000	-0.0013
25.4000	75.0000	-0.0016
25.5000	75.0000	-0.0019
25.6000	75.0000	-0.0022
25.7000	75.0000	-0.0025
25.8000	75.0000	-0.0028
25.9000	75.0000	-0.0032
26.0000	75.0000	-0.0035
26.1000	75.0000	-0.0038
26.2000	75.0000	-0.0041
26.3000	75.0000	-0.0045
26.4000	75.0000	-0.0048
26.5000	75.0000	-0.0051
26.6000	75.0000	-0.0055
26.7000	75.0000	-0.0058
26.8000	75.0000	-0.0061
26.9000	75.0000	-0.0065
27.0000	75.0000	-0.0068
27.1000	75.0000	-0.0071
27.2000	75.0000	-0.0075
27.3000	75.0000	-0.0078
27.4000	75.0000	-0.0081
27.5000	75.0000	-0.0084
27.6000	75.0000	-0.0088
27.7000	75.0000	-0.0091
27.8000	75.0000	-0.0094
27.9000	75.0000	-0.0097
28.0000	75.0000	-0.0100
28.1000	75.0000	-0.0103
28.2000	75.0000	-0.0106
28.3000	75.0000	-0.0109
28.4000	75.0000	-0.0112
28.5000	75.0000	-0.0114
28.6000	75.0000	-0.0117
28.7000	75.0000	-0.0120
28.8000	75.0000	-0.0122
28.9000	75.0000	-0.0125
29.0000	75.0000	-0.0127
29.1000	75.0000	-0.0130
29.2000	75.0000	-0.0132
29.3000	75.0000	-0.0134
29.4000	75.0000	-0.0137
29.5000	75.0000	-0.0139
29.6000	75.0000	-0.0141
29.7000	75.0000	-0.0143
29.8000	75.0000	-0.0145
29.9000	75.0000	-0.0146
30.0000	75.0000	-0.0148
30.1000	75.0000	-0.0150
30.2000	75.0000	-0.0151
30.3000	75.0000	-0.0153
30.4000	75.0000	-0.0154
30.5000	75.0000	-0.0156
30.6000	75.0000	-0.0157
30.7000	75.0000	-0.0158
30.8000	75.0000	-0.0159
30.9000	75.0000	-0.0160
31.0000	75.0000	-0.0161
31.1000	75.0000	-0.0162
31.2000	75.0000	-0.0163
31.3000	75.0000	-0.0163
31.4000	75.0000	-0.0164
31.5000	75.0000	-0.0165
31.6000	75.0000	-0.0165
31.7000	75.0000	-0.0166
31.8000	75.0000	-0.0166
31.9000	75.0000	-0.0166
32.0000	75.0000	-0.0167
32.1000	75.0000	-0.0167
32.2000	75.0000	-0.0167
32.3000	75.0000	-0.0167
32.4000	75.0000	-0.0167
32.5000	75.0000	-0.0167
32.6000	75.0000	-0.0167
32.7000	75.0000	-0.0167
32.8000	75.0000	-0.0166
32.9000	75.0000	-0.0166
33.0000	75.0000	-0.0166
33.1000	75.0000	-0.0165
33.2000	75.0000	-0.0165
33.3000	75.0000	-0.0164
33.4000	75.0000	-0.0164
33.5000	75.0000	-0.0163
33.6000	75.0000	-0.0162
33.7000	75.0000	-0.0162
33.8000	75.0000	-0.0161
33.9000	75.0000	-0.0160
34.0000	75.0000	-0.0159
34.1000	75.0000	-0.0159
34.2000	75.0000	-0.0158
34.3000	75.0000	-0.0157
34.4000	75.0000	-0.0156
34.5000	75.0000	-0.0155
34.6000	75.0000	-0.0154
34.7000	75.0000	-0.0153
34.8000	75.0000	-0.0152
34.9000	75.0000	-0.0151
35.0000	75.0000	-0.0149
35.1000	75.0000	-0.0148
35.2000	75.0000	-0.0147
35.3000	75.0000	-0.0146
35.4000	75.0000	-0.0145
35.5000	75.0000	-0.0144
35.6000	75.0000	-0.0142
35.7000	75.0000	-0.0141
35.8000	75.0000	-0.0140
35.9000	75.0000	-0.0138
36.0000	75.0000	-0.0137
36.1000	75.0000	-0.0136
36.2000	75.0000	-0.0134
36.3000	75.0000	-0.0133
36.4000	75.0000	-0.0132
36.5000	75.0000	-0.0130
36.6000	75.0000	-0.0129
36.7000	75.0000	-0.0128
36.8000	75.0000	-0.0126
36.9000	75.0000	-0.0125
37.0000	75.0000	-0.0123
37.1000	75.0000	-0.0122
37.2000	75.0000	-0.0121
37.3000	75.0000	-0.0119
37.4000	75.0000	-0.0118
37.5000	75.0000	-0.0117
37.6000	75.0000	-0.0115
37.7000	75.0000	-0.0114
37.8000	75.0000	-0.0112
37.9000	75.0000	-0.0111
38.0000	75.0000	-0.0110
38.1000	75.0000	-0.0108
38.2000	75.0000	-0.0107
38.3000	75.0000	-0.0106
38.4000	75.0000	-0.0104
38.5000	75.0000	-0.0103
38.6000	75.0000	-0.0102
38.7000	75.0000	-0.0100
38.8000	75.0000	-0.0099
38.9000	75.0000	-0.0098
39.0000	75.0000	-0.0096
39.1000	75.0000	-0.0095
39.2000	75.0000	-0.0094
39.3000	75.0000	-0.0092
39.4000	75.0000	-0.0091
39.5000	75.0000	-0.0090
39.6000	75.0000	-0.0089
39.7000	75.0000	-0.0088
39.8000	75.0000	-0.0086
39.9000	75.0000	-0.0085
40.0000	75.0000	-0.0084
40.1000	75.0000	-0.0083
40.2000	75.0000	-0.0082
40.3000	75.0000	-0.0080
40.4000	75.0000	-0.0079
40.5000	75.0000	-0.0078
40.6000	75.0000	-0.0077
40.7000	75.0000	-0.0076
40.8000	75.0000	-0.0075
40.9000	75.0000	-0.0074
41.0000	75.0000	-0.0073
41.1000	75.0000	-0.0072
41.2000	75.0000	-0.0071
41.3000	75.0000	-0.0070
41.4000	75.0000	-0.0069
41.5000	75.0000	-0.0068
41.6000	75.0000	-0.0067
41.7000	75.0000	-0.0066
41.8000	75.0000	-0.0065
41.9000	75.0000	-0.0064
42.0000	75.0000	-0.0063
42.1000	75.0000	-0.0062
42.2000	75.0000	-0.0061
42.3000	75.0000	-0.0060
42.4000	75.0000	-0.0059
42.5000	75.0000	-0.0059
42.6000	75.0000	-0.0058
42.7000	75.0000	-0.0057
42.8000	75.0000	-0.0056
42.9000	75.0000	-0.0055
43.0000	75.0000	-0.0055
43.1000	75.0000	-0.0054
43.2000	75.0000	-0.0053
43.3000	75.0000	-0.0052
43.4000	75.0000	-0.0052
43.5000	75.0000	-0.0051
43.6000	75.0000	-0.0050
43.7000	75.0000	-0.0049
43.8000	75.0000	-0.0049
43.9000	75.0000	-0.0048
44.0000	75.0000	-0.0047
44.1000	75.0000	-0.0047
44.2000	75.0000	-0.0046
44.3000	75.0000	-0.0045
44.4000	75.0000	-0.0045
44.5000	75.0000	-0.0044
44.6000	75.0000	-0.0044
44.7000	75.0000	-0.0043
44.8000	75.0000	-0.0042
44.9000	75.0000	-0.0042
45.0000	75.0000	-0.0041
45.1000	75.0000	-0.0041
45.2000	75.0000	-0.0040
45.3000	75.0000	-0.0040
45.4000	75.0000	-0.0039
45.5000	75.0000	-0.0038
45.6000	75.0000	-0.0038
45.7000	75.0000	-0.0037
45.8000	75.0000	-0.0037
45.9000	75.0000	-0.0036
46.0000	75.0000	-0.0036
46.1000	75.0000	-0.0035
46.2000	75.0000	-0.0035
46.3000	75.0000	-0.0035
46.4000	75.0000	-0.0034
46.5000	75.0000	-0.0034
46.6000	75.0000	-0.0033
46.7000	75.0000	-0.0033
46.8000	75.0000	-0.0032
46.9000	75.0000	-0.0032
47.0000	75.0000	-0.0032
47.1000	75.0000	-0.0031
47.2000	75.0000	-0.0031
47.3000	75.0000	-0.0030
47.4000	75.0000	-0.0030
47.5000	75.0000	-0.0030
47.6000	75.0000	-0.0029
47.7000	75.0000	-0.0029
47.8000	75.0000	-0.0028
47.9000	75.0000	-0.0028
48.0000	75.0000	-0.0028
48.1000	75.0000	-0.0027
48.2000	75.0000	-0.0027
48.3000	75.0000	-0.0027
48.4000	75.0000	-0.0026
48.5000	75.0000	-0.0026
48.6000	75.0000	-0.0026
48.7000	75.0000	-0.0025
48.8000	75.0000	-0.0025
48.9000	75.0000	-0.0025
49.0000	75.0000	-0.0025
49.1000	75.0000	-0.0024
49.2000	75.0000	-0.0024
49.3000	75.0000	-0.0024
49.4000	75.0000	-0.0023
49.5000	75.0000	-0.0023
49.6000	75.0000	-0.0023
49.7000	75.0000	-0.0023
49.8000	75.0000	-0.0022
49.9000	75.0000	-0.0022
50.0000	75.0000	-0.0022
2.5000	80.0000	271.9217
2.6000	80.0000	241.7241
2.7000	80.0000	209.0821
2.8000	80.0000	173.4703
2.9000	80.0000	134.0676
3.0000	80.0000	89.8020
3.1000	80.0000	50.2112
3.2000	80.0000	23.7953
3.3000	80.0000	6.6927
3.4000	80.0000	-3.9866
3.5000	80.0000	-10.0840
3.6000	80.0000	-13.3082
3.7000	80.0000	-14.7660
3.8000	80.0000	-15.0940
3.9000	80.0000	-14.6963
4.0000	80.0000	-13.8607
4.1000	80.0000	-12.7958
4.2000	80.0000	-11.6450
4.3000	80.0000	-10.4985
4.4000	80.0000	-9.4074
4.5000	80.0000	-8.3969
4.6000	80.0000	-7.4764
4.7000	80.0000	-6.6467
4.8000	80.0000	-5.9041
4.9000	80.0000	-5.2427
5.0000	80.0000	-4.6559
5.1000	80.0000	-4.1367
5.2000	80.0000	-3.6782
5.3000	80.0000	-3.2738
5.4000	80.0000	-2.9175
5.5000	80.0000	-2.6036
5.6000	80.0000	-2.3270
5.7000	80.0000	-2.0831
5.8000	80.0000	-1.8678
5.9000	80.0000	-1.6777
6.0000	80.0000	-1.5096
6.1000	80.0000	-1.3607
6.2000	80.0000	-1.2287
6.3000	80.0000	-1.1114
6.4000	80.0000	-1.0070
6.5000	80.0000	-0.9141
6.6000	80.0000	-0.8311
6.7000	80.0000	-0.7568
6.8000	80.0000	-0.6903
6.9000	80.0000	-0.6307
7.0000	80.0000	-0.5770
7.1000	80.0000	-0.5286
7.2000	80.0000	-0.4850
7.3000	80.0000	-0.4455
7.4000	80.0000	-0.4097
7.5000	80.0000	-0.3773
7.6000	80.0000	-0.3478
7.7000	80.0000	-0.3210
7.8000	80.0000	-0.2965
7.9000	80.0000	-0.2742
8.0000	80.0000	-0.2537
8.1000	80.0000	-0.2350
8.2000	80.0000	-0.2179
8.3000	80.0000	-0.2022
8.4000	80.0000	-0.1877
8.5000	80.0000	-0.1744
8.6000	80.0000	-0.1621
8.7000	80.0000	-0.1508
8.8000	80.0000	-0.1404
8.9000	80.0000	-0.1307
9.0000	80.0000	-0.1217
9.1000	80.0000	-0.1134
9.2000	80.0000	-0.1057
9.3000	80.0000	-0.0985
9.4000	80.0000	-0.0918
9.5000	80.0000	-0.0856
9.6000	80.0000	-0.0798
9.7000	80.0000	-0.0744
9.8000	80.0000	-0.0693
9.9000	80.0000	-0.0646
10.0000	80.0000	-0.0601
10.1000	80.0000	-0.0560
10.2000	80.0000	-0.0522
10.3000	80.0000	-0.0486
10.4000	80.0000	-0.0453
10.5000	80.0000	-0.0422
10.6000	80.0000	-0.0394
10.7000	80.0000	-0.0367
10.8000	80.0000	-0.0343
10.9000	80.0000	-0.0321
11.0000	80.0000	-0.0301
11.1000	80.0000	-0.0282
11.2000	80.0000	-0.0265
11.3000	80.0000	-0.0250
11.4000	80.0000	-0.0237
11.5000	80.0000	-0.0225
11.6000	80.0000	-0.0214
11.7000	80.0000	-0.0204
11.8000	80.0000	-0.0196
11.9000	80.0000	-0.0188
12.0000	80.0000	-0.0181
12.1000	80.0000	-0.0176
12.2000	80.0000	-0.0170
12.3000	80.0000	-0.0166
12.4000	80.0000	-0.0162
12.5000	80.0000	-0.0158
12.6000	80.0000	-0.0154
12.7000	80.0000	-0.0151
12.8000	80.0000	-0.0148
12.9000	80.0000	-0.0145
13.0000	80.0000	-0.0142
13.1000	80.0000	-0.0139
13.2000	80.0000	-0.0135
13.3000	80.0000	-0.0132
13.4000	80.0000	-0.0129
13.5000	80.0000	-0.0125
13.6000	80.0000	-0.0121
13.7000	80.0000	-0.0117
13.8000	80.0000	-0.0112
13.9000	80.0000	-0.0108
14.0000	80.0000	-0.0103
14.1000	80.0000	-0.0098
14.2000	80.0000	-0.0093
14.3000	80.0000	-0.0088
14.4000	80.0000	-0.0082
14.5000	80.0000	-0.0077
14.6000	80.0000	-0.0071
14.7000	80.0000	-0.0066
14.8000	80.0000	-0.0060
14.9000	80.0000	-0.0055
15.0000	80.0000	-0.0049
15.1000	80.0000	-0.0044
15.2000	80.0000	-0.0039
15.3000	80.0000	-0.0034
15.4000	80.0000	-0.0029
15.5000	80.0000	-0.0025
15.6000	80.0000	-0.0021
15.7000	80.0000	-0.0017
15.8000	80.0000	-0.0013
15.9000	80.0000	-0.0010
16.0000	80.0000	-0.0007
16.1000	80.0000	-0.0004
16.2000	80.0000	-0.0002
16.3000	80.0000	-0.0000
16.4000	80.0000	0.0001
16.5000	80.0000	0.0003
16.6000	80.0000	0.0004
16.7000	80.0000	0.0004
16.8000	80.0000	0.0005
16.9000	80.0000	0.0005
17.0000	80.0000	0.0004
17.1000	80.0000	0.0004
17.2000	80.0000	0.0003
17.3000	80.0000	0.0002
17.4000	80.0000	0.0001
17.5000	80.0000	-0.0000
17.6000	80.0000	-0.0001
17.7000	80.0000	-0.0003
17.8000	80.0000	-0.0005
17.9000	80.0000	-0.0006
18.0000	80.0000	-0.0008
18.1000	80.0000	-0.0010
18.2000	80.0000	-0.0012
18.3000	80.0000	-0.0014
18.4000	80.0000	-0.0016
18.5000	80.0000	-0.0017
18.6000	80.0000	-0.0019
18.7000	80.0000	-0.0021
18.8000	80.0000	-0.0022
18.9000	80.0000	-0.0024
19.0000	80.0000	-0.0025
19.1000	80.0000	-0.0026
19.2000	80.0000	-0.0028
19.3000	80.0000	-0.0028
19.4000	80.0000	-0.0029
19.5000	80.0000	-0.0030
19.6000	80.0000	-0.0030
19.7000	80.0000	-0.0031
19.8000	80.0000	-0.0031
19.9000	80.0000	-0.0031
20.0000	80.0000	-0.0031
20.1000	80.0000	-0.0031
20.2000	80.0000	-0.0030
20.3000	80.0000	-0.0030
20.4000	80.0000	-0.0029
20.5000	80.0000	-0.0028
20.6000	80.0000	-0.0027
20.7000	80.0000	-0.0026
20.8000	80.0000	-0.0025
20.9000	80.0000	-0.0024
21.0000	80.0000	-0.0023
21.1000	80.0000	-0.0021
21.2000	80.0000	-0.0020
21.3000	80.0000	-0.0019
21.4000	80.0000	-0.0017
21.5000	80.0000	-0.0016
21.6000	80.0000	-0.0014
21.7000	80.0000	-0.0013
21.8000	80.0000	-0.0011
21.9000	80.0000	-0.0010
22.0000	80.0000	-0.0008
22.1000	80.0000	-0.0007
22.2000	80.0000	-0.0006
22.3000	80.0000	-0.0004
22.4000	80.0000	-0.0003
22.5000	80.0000	-0.0002
22.6000	80.0000	-0.0001
22.7000	80.0000	-0.0000
22.8000	80.0000	0.0001
22.9000	80.0000	0.0002
23.0000	80.0000	0.0002
23.1000	80.0000	0.0003
23.2000	80.0000	0.0003
23.3000	80.0000	0.0003
23.4000	80.0000	0.0003
23.5000	80.0000	0.0003
23.6000	80.0000	0.0003
23.7000	80.0000	0.0003
23.8000	80.0000	0.0003
23.9000	80.0000	0.0002
24.0000	80.0000	0.0001
24.1000	80.0000	0.0001
24.2000	80.0000	-0.0000
24.3000	80.0000	-0.0002
24.4000	80.0000	-0.0003
24.5000	80.0000	-0.0004
24.6000	80.0000	-0.0006
24.7000	80.0000	-0.0007
24.8000	80.0000	-0.0009
24.9000	80.0000	-0.0011
25.0000	80.0000	-0.0013
25.1000	80.0000	-0.0015
25.2000	80.0000	-0.0017
25.3000	80.0000	-0.0020
25.4000	80.0000	-0.0022
25.5000	80.0000	-0.0025
25.6000	80.0000	-0.0027
25.7000	80.0000	-0.0030
25.8000	80.0000	-0.0033
25.9000	80.0000	-0.0036
26.0000	80.0000	-0.0039
26.1000	80.0000	-0.0042
26.2000	80.0000	-0.0045
26.3000	80.0000	-0.0048
26.4000	80.0000	-0.0051
26.5000	80.0000	-0.0054
26.6000	80.0000	-0.0057
26.7000	80.0000	-0.0061
26.8000	80.0000	-0.0064
26.9000	80.0000	-0.0067
27.0000	80.0000	-0.0071
27.1000	80.0000	-0.0074
27.2000	80.0000	-0.0078
27.3000	80.0000	-0.0081
27.4000	80.0000	-0.0085
27.5000	80.0000	-0.0088
27.6000	80.0000	-0.0091
27.7000	80.0000	-0.0095
27.8000	80.0000	-0.0098
27.9000	80.0000	-0.0102
28.0000	80.0000	-0.0105
28.1000	80.0000	-0.0108
28.2000	80.0000	-0.0111
28.3000	80.0000	-0.0115
28.4000	80.0000	-0.0118
28.5000	80.0000	-0.0121
28.6000	80.0000	-0.0124
28.7000	80.0000	-0.0127
28.8000	80.0000	-0.0130
28.9000	80.0000	-0.0133
29.0000	80.0000	-0.0136
29.1000	80.0000	-0.0139
29.2000	80.0000	-0.0142
29.3000	80.0000	-0.0145
29.4000	80.0000	-0.0147
29.5000	80.0000	-0.0150
29.6000	80.0000	-0.0153
29.7000	80.0000	-0.0155
29.8000	80.0000	-0.0158
29.9000	80.0000	-0.0160
30.0000	80.0000	-0.0162
30.1000	80.0000	-0.0164
30.2000	80.0000	-0.0166
30.3000	80.0000	-0.0169
30.4000	80.0000	-0.0171
30.5000	80.0000	-0.0172
30.6000	80.0000	-0.0174
30.7000	80.0000	-0.0176
30.8000	80.0000	-0.0178
30.9000	80.0000	-0.0179
31.0000	80.0000	-0.0181
31.1000	80.0000	-0.0182
31.2000	80.0000	-0.0184
31.3000	80.0000	-0.0185
31.4000	80.0000	-0.0186
31.5000	80.0000	-0.0187
31.6000	80.0000	-0.0188
31.7000	80.0000	-0.0189
31.8000	80.0000	-0.0190
31.9000	80.0000	-0.0191
32.0000	80.0000	-0.0192
32.1000	80.0000	-0.0193
32.2000	80.0000	-0.0193
32.3000	80.0000	-0.0194
32.4000	80.0000	-0.0194
32.5000	80.0000	-0.0195
32.6000	80.0000	-0.0195
32.7000	80.0000	-0.0196
32.8000	80.0000	-0.0196
32.9000	80.0000	-0.0196
33.0000	80.0000	-0.0196
33.1000	80.0000	-0.0196
33.2000	80.0000	-0.0196
33.3000	80.0000	-0.0196
33.4000	80.0000	-0.0196
33.5000	80.0000	-0.0196
33.6000	80.0000	-0.0195
33.7000	80.0000	-0.0195
33.8000	80.0000	-0.0195
33.9000	80.0000	-0.0194
34.0000	80.0000	-0.0194
34.1000	80.0000	-0.0193
34.2000	80.0000	-0.0193
34.3000	80.0000	-0.0192
34.4000	80.0000	-0.0192
34.5000	80.0000	-0.0191
34.6000	80.0000	-0.0190
34.7000	80.0000	-0.0189
34.8000	80.0000	-0.0189
34.9000	80.0000	-0.0188
35.0000	80.0000	-0.0187
35.1000	80.0000	-0.0186
35.2000	80.0000	-0.0185
35.3000	80.0000	-0.0184
35.4000	80.0000	-0.0183
35.5000	80.0000	-0.0182
35.6000	80.0000	-0.0181
35.7000	80.0000	-0.0180
35.8000	80.0000	-0.0179
35.9000	80.0000	-0.0177
36.0000	80.0000	-0.0176
36.1000	80.0000	-0.0175
36.2000	80.0000	-0.0174
36.3000	80.0000	-0.0172
36.4000	80.0000	-0.0171
36.5000	80.0000	-0.0170
36.6000	80.0000	-0.0169
36.7000	80.0000	-0.0167
36.8000	80.0000	-0.0166
36.9000	80.0000	-0.0164
37.0000	80.0000	-0.0163
37.1000	80.0000	-0.0162
37.2000	80.0000	-0.0160
37.3000	80.0000	-0.0159
37.4000	80.0000	-0.0157
37.5000	80.0000	-0.0156
37.6000	80.0000	-0.0155
37.7000	80.0000	-0.0153
37.8000	80.0000	-0.0152
37.9000	80.0000	-0.0150
38.0000	80.0000	-0.0149
38.1000	80.0000	-0.0147
38.2000	80.0000	-0.0146
38.3000	80.0000	-0.0144
38.4000	80.0000	-0.0143
38.5000	80.0000	-0.0141
38.6000	80.0000	-0.0140
38.7000	80.0000	-0.0139
38.8000	80.0000	-0.0137
38.9000	80.0000	-0.0136
39.0000	80.0000	-0.0134
39.1000	80.0000	-0.0133
39.2000	80.0000	-0.0131
39.3000	80.0000	-0.0130
39.4000	80.0000	-0.0128
39.5000	80.0000	-0.0127
39.6000	80.0000	-0.0125
39.7000	80.0000	-0.0124
39.8000	80.0000	-0.0123
39.9000	80.0000	-0.0121
40.0000	80.0000	-0.0120
40.1000	80.0000	-0.0118
40.2000	80.0000	-0.0117
40.3000	80.0000	-0.0116
40.4000	80.0000	-0.0114
40.5000	80.0000	-0.0113
40.6000	80.0000	-0.0111
40.7000	80.0000	-0.0110
40.8000	80.0000	-0.0109
40.9000	80.0000	-0.0107
41.0000	80.0000	-0.0106
41.1000	80.0000	-0.0105
41.2000	80.0000	-0.0104
41.3000	80.0000	-0.0102
41.4000	80.0000	-0.0101
41.5000	80.0000	-0.0100
41.6000	80.0000	-0.0098
41.7000	80.0000	-0.0097
41.8000	80.0000	-0.0096
41.9000	80.0000	-0.0095
42.0000	80.0000	-0.0094
42.1000	80.0000	-0.0092
42.2000	80.0000	-0.0091
42.3000	80.0000	-0.0090
42.4000	80.0000	-0.0089
42.5000	80.0000	-0.0088
42.6000	80.0000	-0.0087
42.7000	80.0000	-0.0086
42.8000	80.0000	-0.0085
42.9000	80.0000	-0.0083
43.0000	80.0000	-0.0082
43.1000	80.0000	-0.0081
43.2000	80.0000	-0.0080
43.3000	80.0000	-0.0079
43.4000	80.0000	-0.0078
43.5000	80.0000	-0.0077
43.6000	80.0000	-0.0076
